0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,Target
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.989298820495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.409239292144775,34.852481842041016,20.687881469726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.232545852661133,11.919282913208008,98.17571258544922,0.0,25.397613525390625,0.0,89.57677459716797,0.0,0.0,38.25315475463867,0.0,0.8594995737075806,66.17897033691406,9.82406997680664,13.138952255249023,25.688650131225586,8.021706581115723,0.0,31.951183319091797,0.0,0.0,14.789237022399902,0.0,0.0,0.0,0.0,0.0,74.14092254638672,51.56367492675781,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5009015798568726,0.0,0.0,4.405570983886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7587978839874268,18.21989631652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140190601348877,21.58286476135254,44.85350799560547,73.91700744628906,3.4776318073272705,17.325592041015625,11.328988075256348,51.35581970214844,0.0,0.0,0.0,0.0,5.608285903930664,27.732789993286133,0.0,2.312521457672119,65.9617691040039,25.76573371887207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.10527229309082,9.34679889678955,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.785560607910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55994176864624,0.0,0.0,0.0,0.0,69.5306167602539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.594356536865234,23.495098114013672,6.426609039306641,32.44213104248047,4.597338676452637,0.0,0.09955494105815887,0.0,0.0,0.0,0.0,26.16845703125,0.0,10.962162971496582,0.0,18.786470413208008,0.0,78.98592376708984,21.42839241027832,0.0,5.850693225860596,38.41315460205078,0.0,0.0,15.260993003845215,28.017822265625,1.8770816326141357,72.89752197265625,101.9692153930664,0.12104412913322449,63.070560455322266,0.0,105.54772186279297,5.9846510887146,0.0,22.352317810058594,0.0,0.0,0.0,0.0,0.0,0.0,19.934675216674805,31.666057586669922,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88785934448242,0.0,0.0,0.7053539752960205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.816017150878906,0.0,0.0,0.0,0.5412846803665161,0.0,0.0,0.0,0.0,30.985483169555664,10.019929885864258,0.0,9.150188446044922,9.200522422790527,0.0,0.0,0.0,0.0,0.0,0.0,23.75275421142578,0.0,2.4909303188323975,0.0,7.7726898193359375,0.0,58.264862060546875,31.042186737060547,0.0,0.0,16.429203033447266,0.0,0.0,4.929909706115723,36.301815032958984,0.7367771863937378,49.270511627197266,105.42919921875,7.170056343078613,31.158010482788086,0.0,106.68672943115234,21.672483444213867,0.0,13.900566101074219,0.0,0.0,0.0,0.0,0.0,0.0,18.783811569213867,74.59330749511719,0
0.0,0.0,2.161362409591675,0.0,0.0,0.0,0.0,11.290251731872559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.333900451660156,0.0,0.0,0.0,0.0,0.0,0.0,3.4272806644439697,0.0,64.19465637207031,46.85639572143555,3.0947341918945312,0.0,4.358517169952393,0.0,0.0,0.0,0.0,0.0,0.0,20.069581985473633,0.0,0.0,0.0,11.003501892089844,0.0,90.65933227539062,1.573087453842163,0.0,0.0,66.93496704101562,0.0,7.623368263244629,0.0,18.42221450805664,0.0,40.974674224853516,91.23038482666016,0.0,41.094966888427734,6.573680877685547,71.79808807373047,0.0,0.0,18.36456871032715,0.9372466802597046,0.0,0.0,0.0,0.0,0.0,17.096834182739258,6.794518947601318,0
0.0,0.0,5.442683219909668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31626510620117,0.0,0.0,0.0,6.063915729522705,0.0,0.0,0.0,0.0,63.133148193359375,50.74668502807617,0.6855487823486328,6.641426086425781,0.0,0.0,0.8981838226318359,0.0,0.0,0.0,0.0,18.946470260620117,0.0,0.0,0.0,3.7592930793762207,0.0,78.10704803466797,0.5042641162872314,0.0,0.0,55.404998779296875,0.0,0.0,0.781118631362915,21.34217071533203,0.0,50.14815139770508,85.3031005859375,0.0,47.89619445800781,0.0,65.63800048828125,0.0,0.0,11.520074844360352,0.0,0.0,0.0,0.0,0.0,0.0,20.19343376159668,3.7195773124694824,0
0.0,0.0,16.071828842163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.531820297241211,0.0,0.0,0.0,0.0,56.595314025878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.844764709472656,33.80387496948242,8.085466384887695,26.311908721923828,1.7030748128890991,0.0,0.0,0.0,0.0,0.0,0.0,13.949996948242188,0.0,1.3888905048370361,0.0,5.603557109832764,0.0,75.32196807861328,0.6607511043548584,0.0,1.4447790384292603,45.13765335083008,0.0,0.0,0.0,19.92713737487793,0.0,49.496246337890625,90.4312744140625,0.28364506363868713,48.9483528137207,2.573545217514038,85.53364562988281,0.0,0.0,18.672637939453125,0.0,0.0,0.0,0.0,0.0,0.0,17.91206169128418,16.879077911376953,0
0.0,0.0,0.0,0.0,0.0,1.398220181465149,4.757789611816406,0.0,17.657163619995117,0.0,9.247825622558594,0.0,38.65554428100586,0.0,0.0,0.0,8.756616592407227,39.34967041015625,1.9076370000839233,69.74794006347656,0.0,0.0,0.0,0.0,2.3764209747314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.231427192687988,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,61.26445770263672,0.0,0.0,0.0,44.677120208740234,26.058086395263672,0.0,71.039306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81796932220459,68.66385650634766,13.609027862548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06497013568878174,0.0,4.147840976715088,0.0,0.0,0.0,0.0,0
7.320838451385498,49.28158187866211,0.0,0.0,0.0,29.720930099487305,10.360724449157715,0.0,66.32918548583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3994072675704956,62.41994094848633,9.627046585083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99599838256836,0.0,5.747186183929443,0.0,0.0,0.0,0.0,0
0.0,45.040828704833984,0.0,0.0,0.0,35.407108306884766,13.189539909362793,0.0,52.752262115478516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.405300617218018,66.42948150634766,10.76677417755127,0.0,0.0,0.0,0.1561807096004486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567572116851807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.147977828979492,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,6.904415607452393,7.633502006530762,0.0,27.790321350097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.017126083374023,32.0738410949707,0.041736945509910583,47.53122329711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,7.012401580810547,1.634210467338562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25546646118164,0.0,0.0,0.0,0.0,0.0,2.2442924976348877,5.5344367027282715,0.0,0.0,0.0,0.0,22.787044525146484,0.0,20.836671829223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14884352684021,0.0,45.1955451965332,0.0,52.168678283691406,0.0,0.0,0.0,37.589542388916016,4.135207176208496,0.0,0.0,28.247163772583008,0.0,0.0,0.0,28.94759750366211,17.956680297851562,0.0,38.314239501953125,41.403568267822266,0.0,0.0,7.895860195159912,6.666027069091797,0.0,0.0,0.0,0.0,0.0,24.186260223388672,0.0,0.0,18.91141700744629,6.044529438018799,0
4.35883092880249,16.6729736328125,0.0,31.583688735961914,2.3039779663085938,18.703357696533203,22.16721534729004,0.0,45.59337615966797,24.086469650268555,12.217264175415039,0.0,11.380614280700684,0.0,0.0,0.0,3.0772387981414795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.621408462524414,0.0,0.0,0.0,0.0,9.808433532714844,34.098262786865234,0.0,0.0,0.0,0.0,0.0,0.0,5.041109085083008,0.0,0.0,0.0,0.0,1.4517433643341064,0.0,0.0,0.0,49.14798355102539,0.0,0.0,0.0,79.45475006103516,0.0,50.31181335449219,0.0,0.0,0.0,0.0,23.3437442779541,17.218238830566406,0.0,0.0,44.349971771240234,24.529354095458984,0.0,26.3239688873291,0.0,36.70802688598633,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,19.677858352661133,11.686713218688965,0.0,23.147865295410156,50.97184753417969,10.22262954711914,0.0,12.383125305175781,0.9134262204170227,0.0,25.387035369873047,6.118085861206055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75368881225586,0.0,0.0,0.0,11.086356163024902,27.495346069335938,77.53333282470703,0.0,65.59811401367188,13.72392749786377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11106872558594,0.0,0.0,0.0,94.25051879882812,0.0,93.43254089355469,0.0,0.0,0.0,0.11937090754508972,2.3428313732147217,0.4140000641345978,0.0,0.0,46.99767303466797,27.417882919311523,0.0,39.37242126464844,12.650198936462402,33.619529724121094,0.0,0.0,0.0,0.41827479004859924,0.0,13.955824851989746,0
0.0,0.0,0.0,2.1999475955963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20711612701416,11.413987159729004,0.0,0.0,0.0,0.0,38.01545715332031,0.0,31.53091812133789,7.7514872550964355,0.0,0.0,0.0,0.0,0.42721545696258545,6.055760383605957,0.0,0.0,0.0,62.222869873046875,0.0,67.17577362060547,0.0,0.0,0.0,55.86762619018555,0.0,0.0,0.0,21.635448455810547,0.0,0.0,0.0,36.37820053100586,15.478801727294922,0.0,39.71763229370117,40.69329833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.118593215942383,0.0,0.0,12.608826637268066,0.0,0
3.974414348602295,6.722045421600342,0.0,18.51314353942871,0.0,20.059925079345703,13.225683212280273,0.0,43.144256591796875,30.874677658081055,7.052945137023926,0.0,2.723637342453003,0.0,0.0,0.0,6.190239906311035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54683494567871,0.0,0.0,0.0,0.0,10.359798431396484,35.097713470458984,0.0,8.013631820678711,0.0,0.0,0.0,0.0,12.247941970825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87041473388672,0.0,0.0,0.0,69.46067810058594,0.0,48.07483673095703,7.911059856414795,0.0,0.0,0.0,21.997034072875977,17.356042861938477,0.0,0.0,46.57143783569336,32.45484924316406,0.0,28.30143165588379,0.0,37.24607849121094,0.0,0.0,0.0,0.0,3.617445707321167,9.03065013885498,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.902780532836914,0.0,0.0,0.0,0.0,0.0,2.31997013092041,12.138958930969238,0.0,18.341609954833984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.425968647003174,7.479457378387451,0.0,16.058076858520508,0.0,27.692699432373047,0.0,17.85698699951172,0.0,48.43758010864258,0.0,0.0,0.0,0.0,0.0,0.0,23.438222885131836,0.0,0.0,19.74604034423828,0.0,0.0,44.56586456298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.001394271850586,51.11088562011719,1.4783936738967896,15.431803703308105,47.09300231933594,2.064652442932129,20.26641845703125,0.0,0.0,0.7611521482467651,0.0,0.0,0.0,27.852235794067383,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.838420867919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.466440200805664,24.588802337646484,0.0,37.74667739868164,0.0,57.49494171142578,0.0,2.4245874881744385,0.0,0.0,0.0,0.0,32.7669792175293,0.0,20.13924217224121,27.25440788269043,0.0,31.818479537963867,0.0,5.337601184844971,28.15964126586914,17.99064826965332,5.390113830566406,2.2861335277557373,0.0,20.633960723876953,5.6709980964660645,0.0,0.0,0.0,0.0,0.0,14.17801284790039,0.0,10.299208641052246,0.0,0.0,0.0,13.707066535949707,0.0,0.0,14.289785385131836,0.0,0.0,32.096858978271484,38.27060317993164,6.4361252784729,0.0,78.32568359375,18.38874626159668,12.315497398376465,0.0,0.0,0.0,0.0,0.0,18.37902069091797,0.08509644865989685,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46533203125,0.0,40.54277801513672,0.0,32.815547943115234,0.0,0.0,0.0,0.0,0.0,0.0,39.84482192993164,0.0,26.29661750793457,16.11570167541504,0.0,10.42778491973877,0.0,0.0,0.0,0.0,4.834649085998535,18.914531707763672,8.296183586120605,0.0,0.0,4.868824481964111,0.0,1.4591659307479858,15.216650009155273,0.0,0.0,0.0,0.0,0.0,12.395092964172363,0.0,0.0,0.0,0.0,18.24578285217285,0.0,0.0,18.360960006713867,27.02309226989746,0.0,0.0,10.045491218566895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2924673557281494,0.44949349761009216,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.328019618988037,53.934715270996094,0.0,56.21379089355469,0.0,25.060131072998047,0.0,0.0,0.0,0.0,0.0,0.0,18.994516372680664,0.0,15.013778686523438,12.911258697509766,0.0,31.739147186279297,0.0,0.0,0.0,0.0,13.601974487304688,1.268371343612671,0.0,0.0,0.0,0.0,0.0,24.27672576904297,4.261117935180664,0.0,7.214961051940918,0.0,0.0,0.0,0.25910085439682007,18.679590225219727,3.1741297245025635,0.0,0.0,38.082969665527344,0.0,0.0,24.913650512695312,28.0428524017334,0.0,0.0,41.444244384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.04796028137207,0.0,0.0,0.0,0.0,0.0,12.802022933959961,59.06950378417969,0.0,62.08268356323242,0.0,25.39155387878418,0.0,0.0,0.0,0.0,0.0,0.0,23.841318130493164,0.0,20.640308380126953,21.52303695678711,0.0,17.736629486083984,0.0,0.0,0.0,0.0,6.604057788848877,0.0,8.888177871704102,0.0,0.0,6.671905040740967,0.0,11.592338562011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792537689208984,0.0,0.0,0.0,23.59610366821289,0.0,3.1793179512023926,14.401105880737305,18.37969970703125,0.0,0.0,27.36501121520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3899901807308197,3.6546335220336914,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.495220184326172,0.0,0.0,0.0,0.0,1.9838824272155762,0.0,0.0,0.0,0.0,6.533272743225098,0.0,0.0,0.0,34.176116943359375,46.90145492553711,0.0,0.0,0.0,0.0,0.0,5.854179859161377,0.0,8.825095176696777,56.31324768066406,47.19138717651367,0.0,0.0,0.0,0.0,34.63382339477539,0.0,0.0,2.247720718383789,46.543006896972656,0.0,0.0,33.29102325439453,64.65635681152344,0.0,2.0955612659454346,16.944957733154297,28.060409545898438,0.0,0.0,0.0,29.62181854248047,15.312228202819824,0.0,0.0,0.0,17.802881240844727,2.3987152576446533,0.0,0.0,14.820673942565918,11.455571174621582,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.698250770568848,0.0,0.0,66.12246704101562,6.4609856605529785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.686264038085938,0.0,0.0,24.07902717590332,0.0,0.0,8.969222068786621,0.0,3.8225021362304688,0.0,0.0,0.0,15.95699405670166,0.0,0.0,0.0,0.0,23.47256088256836,28.653505325317383,86.9930419921875,15.948149681091309,75.14666748046875,0.0,19.831327438354492,0.0,0.0,0.0,0.0,3.1356723308563232,4.176387786865234,83.62769317626953,0.0,0.0,75.55198669433594,0.0,0.0,0.0,0.0,10.880091667175293,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.791737079620361,0.0,8.242313385009766,0.0,83.64945220947266,4.85506010055542,0.0,0.0,0.0,0.0,0.0,6.298398494720459,0.0,0.0,3.1175618171691895,1.2190299034118652,7.554617404937744,0.0,15.191287994384766,19.230436325073242,0.0,14.089073181152344,0.0,0.0,17.407470703125,0.0,0.0,0.0,0.0,0.0,0.0,14.387646675109863,0.0,18.07754898071289,72.85126495361328,0.0,76.06980895996094,0.0,23.9284610748291,0.0,0.0,10.328634262084961,0.0,28.197338104248047,0.0,31.276885986328125,0.0,0.0,28.32887840270996,0.0,1.6594501733779907,0.0,0.0,0.0,0.0,0.0,21.934246063232422,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.479262590408325,0.0,0.0,0.0,0.0,39.62191390991211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.230085372924805,30.41010093688965,0.0,0.0,0.0,0.0,0.0,20.17997932434082,0.0,12.51374340057373,55.024192810058594,55.010257720947266,0.0,0.0,0.0,0.0,38.125244140625,0.0,0.0,0.0,23.754283905029297,0.0,0.0,41.0948600769043,77.91553497314453,0.0,11.145744323730469,41.083988189697266,8.835782051086426,0.0,0.0,0.0,10.06600570678711,0.0,1.9680818319320679,0.0,0.0,22.581178665161133,13.419302940368652,0.0,0.0,14.044440269470215,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.808298110961914,0.0,11.601654052734375,0.0,88.07637786865234,9.875630378723145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.522920608520508,6.2039875984191895,11.516261100769043,0.0,21.87955093383789,10.505892753601074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.971158981323242,4.743353843688965,16.014785766601562,83.06466674804688,0.0,82.25484466552734,0.0,16.66108512878418,0.0,0.0,2.131422519683838,0.0,36.79370880126953,0.0,44.742347717285156,0.0,0.0,42.4271125793457,0.0,1.949851155281067,0.0,0.0,0.0,0.0,0.0,18.98695945739746,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.236616134643555,0.0,0.0,0.0,84.06358337402344,72.67579650878906,168.892333984375,0.0,0.0,0.0,0.0,0.0,5.713465690612793,0.452731728553772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4832706451416,0.0,64.59102630615234,29.666040420532227,0.0,0.0,15.260221481323242,0.0,0.0,0.0,22.866365432739258,17.799602508544922,1.068488359451294,42.294822692871094,48.059715270996094,0.0,5.161867618560791,0.0,81.36778259277344,27.215288162231445,0.0,43.43202590942383,0.0,10.682510375976562,0.0,0.0,0.0,27.762088775634766,7.213140964508057,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726409673690796,0.0,0.0,0.0,9.34228229522705,0.0,105.1135025024414,0.0,0.256369411945343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.468114852905273,0.0,6.162625789642334,66.73281860351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.693355560302734,0.0,5.342557907104492,33.613983154296875,0.0,0.0,0.0,53.09218215942383,36.45970153808594,0.0,23.74591827392578,0.0,0.0,0.0,0.0,0.0,4.0779709815979,5.642192840576172,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.801023006439209,0.0,0.0,0.0,0.0,0.0,96.3129653930664,0.0,14.983895301818848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48869800567627,0.0,20.86387825012207,72.17818450927734,0.0,0.0,4.967056751251221,0.0,0.0,0.0,4.699934959411621,21.291200637817383,0.0,19.28493881225586,46.30220031738281,0.0,0.0,0.0,62.80918502807617,31.164949417114258,0.0,33.49029541015625,0.0,0.0,0.0,0.0,0.0,12.160856246948242,6.523711681365967,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57664680480957,0.0,0.0,0.0,63.08469009399414,61.19572830200195,125.52872467041016,0.0,0.0,0.0,0.0,0.0,4.310604572296143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2597563862800598,0.0,0.0,0.0,25.745372772216797,0.0,54.69826889038086,25.884511947631836,0.0,0.0,0.0,0.0,0.0,0.0,11.57622241973877,9.004077911376953,4.488110542297363,40.19743728637695,54.50384521484375,0.0,0.0,0.0,72.01753234863281,12.524503707885742,0.0,43.364437103271484,0.0,0.0,0.0,0.0,0.0,24.32930564880371,2.192136764526367,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.252615928649902,0.0,0.0,9.152066230773926,0.0,0.0,104.37667083740234,103.19408416748047,223.95318603515625,85.75457763671875,156.06082153320312,0.0,10.086853981018066,0.0,0.0,0.0,0.0,0.0,0.0,4.0084991455078125,0.0,0.0,6.724364280700684,0.0,0.0,0.0,0.0,0.0,108.53203582763672,0.0,0.0,0.0,45.467140197753906,27.737228393554688,65.96955871582031,65.85832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.291748046875,0.0,64.42955780029297,0.0,0.0,33.03791046142578,0.0,0.0,0.0,16.582897186279297,0.0,3.0079243183135986,33.315338134765625,0.0,3.7879953384399414,0.0,0.0,0.0,3.5351524353027344,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784439086914,0.0,0.0,24.16865348815918,0.0,169.98086547851562,0.0,3.485142707824707,0.0,0.0,0.0,0.0,8.437023162841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.10850524902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39547348022461,16.469900131225586,0.0,23.471670150756836,22.032291412353516,8.016590118408203,0.0,4.430164337158203,23.676246643066406,0.0,27.056852340698242,0.0,0.0,0.0,13.172661781311035,0.0,64.80711364746094,35.68109893798828,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.69274139404297,0.0,0.0,6.673839569091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.23016929626465,45.145877838134766,7.56833028793335,48.15583419799805,0.0,0.0,0.0,0.0,0.0,3.6643571853637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.774971008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.07753635942935944,0.0,0.0,0.0,22.851024627685547,0.0,0.0,0.0,5.692145347595215,0.0,3.816847324371338,0.0,0.0,0.0,0.0,0.0,0.0,5.359429359436035,4.359241485595703,10.418907165527344,58.3613395690918,3.5200116634368896,0.0,0.0,0.0,0.0,5.156242847442627,0.0,32.98583984375,43.69978713989258,0.0,4.378202438354492,0.0,0.0,2.656172752380371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.156938552856445,0.0,0.0,33.242366790771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98210144042969,51.08706283569336,8.291255950927734,47.75990676879883,2.5267460346221924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01771354675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.514620304107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12590217590332,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.708328247070312,0.0,0.0,7.01334285736084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.471603393554688,23.242820739746094,68.12557220458984,0.40958523750305176,0.0,0.0,0.0,0.0,6.694329261779785,0.0,43.26545333862305,59.217552185058594,0.0,12.355690002441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
